CTR,Placement Type,Package Name,Impressions (Net),Placement End Date,Advertiser Name,Clicks (Net),Placement ID,Total Media Cost,Campaign ID,Site Name,Campaign Start Date,Ad Duration,Video Fully Played,Placement Start Date,Average Video Percentage Complete (%),Ad Name,Video Played 25%,Impressions (Gross),Campaign Type,Advertiser ID,Section Name,Video Played 75%,Brand Name,Click Through (URL),Video Played 50%,Ad Format Name,Campaign End Date,Cost per Unit,Placement Name,Video Started,Cost Model,Video Average Duration (Sec),Day,Campaign Name,Date,Country_code,Campaign Label,Agency,Year,Market,Client,Brand_portfolio,Temporality,Initiative,Adserver,Consumption occasions,Platform,New Ad Format,unified_brand,Platform Cost,New Buying Type,Brand,Temp Campaign Name,date_copy,date_month,mplan_agency,adverity_client_id,adverity_client_name
0.21%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_Impressions_Display_Zucaritas_In App_package_Abril,12397,4/18/2021 12:00:00 AM,Kellogg´s,26,1076471517,1239.7,1074203373,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,300X250_abril,0,12400,Display,194976,Display InApp,0,Zucaritas,https://www.kellobyte.com/es_MX/zucaritas.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Pura_Garra_Zucaritas_16_al_30_Abril_2021&utm_term=Banner_300x250_Awareness_MX&utm_content=Banner_300x250,0,Standard Banner,4/30/2021 12:00:00 AM,100,Xaxis_ROS_Standard Banner_300x250_CPM_Several_Impressions_Display_Zucaritas_In App_Abril,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Zucaritas_Seasonal_Pura Garra_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Zucaritas,Seasonal,Pura Garra,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,zucaritas,61.98500000000001,CPM,Zucaritas,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
3.57%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_Impressions_Display_Zucaritas_In App_package_Abril,112,4/18/2021 12:00:00 AM,Kellogg´s,4,1076471518,11.2,1074203373,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,300X600_abril,0,112,Display,194976,Display InApp,0,Zucaritas,https://www.kellobyte.com/es_MX/zucaritas.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Pura_Garra_Zucaritas_16_al_30_Abril_2021&utm_term=Banner_300x600_Awareness_MX&utm_content=Banner_300x600,0,Standard Banner,4/30/2021 12:00:00 AM,100,Xaxis_ROS_Standard Banner_300x600_CPM_Several_Impressions_Display_Zucaritas_In App_Abril,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Zucaritas_Seasonal_Pura Garra_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Zucaritas,Seasonal,Pura Garra,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,zucaritas,0.5599999999999999,CPM,Zucaritas,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
0.10%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_Impressions_Display_Zucaritas_In App_package_Abril,26289,4/18/2021 12:00:00 AM,Kellogg´s,25,1076471520,2628.9,1074203373,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,728X90_abril,0,26373,Display,194976,Display InApp,0,Zucaritas,https://www.kellobyte.com/es_MX/zucaritas.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Pura_Garra_Zucaritas_16_al_30_Abril_2021&utm_term=Banner_728x90_Awareness_MX&utm_content=Banner_728x90,0,Standard Banner,4/30/2021 12:00:00 AM,100,Xaxis_ROS_Standard Banner_728x90_CPM_Several_Impressions_Display_Zucaritas_In App_Abril,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Zucaritas_Seasonal_Pura Garra_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Zucaritas,Seasonal,Pura Garra,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,zucaritas,131.44500000000002,CPM,Zucaritas,MCMMX_2021_MEX_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
2.27%,In-Stream Video,Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_Pringles _package_Marzo,53663,4/30/2021 12:00:00 AM,Kellogg´s,1216,1076471631,29008.2,1074203411,Xaxis LATAM,4/26/1970 12:00:00 AM,10,48347,4/1/2021 12:00:00 AM,61.73%,VIDEO PRINGLES,52115,53769,Display,194976,Video Intereses,49871,Kellogg´s,http://bit.ly/pringlesgamingpromo,50948,In-Stream Video,4/26/1970 12:00:00 AM,0.6,Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_Pringles _Intereses_Marzo,53595,CPCV,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_PRINGLES_SEASONAL_PROMOXBOX_SIZMEK_EVENINGME_CPCV-XAXISPRE-ROLL,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Pringles_Seasonal_Promo Xbox_Sizmek_Evening Me_CPCV-Xaxis Pre-Roll_Abril2021,MCMMX,2021,MEX,Kelloggs,Pringles,Seasonal,Promo Xbox,Sizmek,Evening Me,CPCV-Xaxis Pre-Roll,,pringles,1450.41,CPCV,Pringles,MCMMX_2021_MEX_KELLOGGS_PRINGLES_SEASONAL_PROMOXBOX_SIZMEK_EVENINGME_CPCV-XAXISPRE-ROLL,2021-04-09,4,Mediacom,3,ktboClient
2.18%,In-Stream Video,Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_Pringles _package_Marzo,4364,4/30/2021 12:00:00 AM,Kellogg´s,95,1076471974,2382.0,1074203411,Xaxis LATAM,4/26/1970 12:00:00 AM,10,3970,4/1/2021 12:00:00 AM,61.80%,VIDEO PRINGLES,4246,4372,Display,194976,Video Intereses,4051,Kellogg´s,https://www.pringlesgamer.com.mx/#premios?utm_source=Display&utm_medium=Xaxis&utm_campaign=Pringles_PromoXboxMX&utm_term=Display_OLV_abril&utm_content=video,4136,In-Stream Video,4/26/1970 12:00:00 AM,0.6,Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_Pringles _Intereses_Marzo,4363,CPCV,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_PRINGLES_SEASONAL_PROMOXBOX_SIZMEK_EVENINGME_CPCV-XAXISPRE-ROLL,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Pringles_Seasonal_Promo Xbox_Sizmek_Evening Me_CPCV-Xaxis Pre-Roll_Abril2021,MCMMX,2021,MEX,Kelloggs,Pringles,Seasonal,Promo Xbox,Sizmek,Evening Me,CPCV-Xaxis Pre-Roll,,pringles,119.10000000000001,CPCV,Pringles,MCMMX_2021_MEX_KELLOGGS_PRINGLES_SEASONAL_PROMOXBOX_SIZMEK_EVENINGME_CPCV-XAXISPRE-ROLL,2021-04-09,4,Mediacom,3,ktboClient
0.30%,In-Stream Video,Xaxis_ROS_Video Pre Roll_CPCV 100%_Several_MB_ABRIL,17606,4/30/2021 12:00:00 AM,Kellogg´s,53,1076472416,10206.0,1074203423,Xaxis LATAM,4/5/2021 12:00:00 AM,20,14580,4/5/2021 12:00:00 AM,62.00%,MB VIDEO 20 ABRIL,15312,17608,Display,194976,Advance Video Xaxis,14794,Masterbrand,https://www.kelloggs.com.mx/es_MX/incansables.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Stamp_Free_Perro_MB_01_04_13_06_2021&utm_term=Video_20seg_Awareness_mx&utm_content=Video_20seg_Awareness,14975,In-Stream Video,4/30/2021 12:00:00 AM,0.7,"Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_MB_20_ OTT, CTV y TV",17713,CPCV,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Masterbrand_Seasonal_Freestamp _Sizmek_Breakfast for One_CPV-Xaxis Pre-Roll_Abril2021,MCMMX,2021,MEX,Kelloggs,Masterbrand,Seasonal,Freestamp ,Sizmek,Breakfast for One,CPV-Xaxis Pre-Roll,,masterbrand,510.3,CPV,Masterbrand,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,4,Mediacom,3,ktboClient
0.46%,In-Stream Video,Xaxis_ROS_Video Pre Roll_CPCV 100%_Several_MB_ABRIL,17488,4/30/2021 12:00:00 AM,Kellogg´s,80,1076472417,9906.4,1074203423,Xaxis LATAM,4/5/2021 12:00:00 AM,30,14152,4/5/2021 12:00:00 AM,61.86%,MB VIDEO 30 ABRIL,15054,17494,Display,194976,Advance Video Xaxis,14413,Masterbrand,https://www.kelloggs.com.mx/es_MX/incansables.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Stamp_Free_Perro_MB_01_04_13_06_2021&utm_term=Video_30seg_Awareness_mx&utm_content=Video_30seg_Awareness,14681,In-Stream Video,4/30/2021 12:00:00 AM,0.7,"Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_MB_30_ OTT, CTV y TV",17634,CPCV,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Masterbrand_Seasonal_Freestamp _Sizmek_Breakfast for One_CPV-Xaxis Pre-Roll_Abril2021,MCMMX,2021,MEX,Kelloggs,Masterbrand,Seasonal,Freestamp ,Sizmek,Breakfast for One,CPV-Xaxis Pre-Roll,,masterbrand,495.32,CPV,Masterbrand,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,4,Mediacom,3,ktboClient
0.00%,In-Stream Video,Xaxis_ROS_Video Pre Roll_CPCV 100%_Several_MB_ABRIL,4402,4/30/2021 12:00:00 AM,Kellogg´s,0,1076472418,2813.3,1074203423,Xaxis LATAM,4/5/2021 12:00:00 AM,42,4019,4/5/2021 12:00:00 AM,61.67%,MB VIDEO 42 ABRIL,4355,4402,Display,194976,Advance Video Xaxis,4077,Masterbrand,https://www.kelloggs.com.mx/es_MX/incansables.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=Stamp_Free_Perro_MB_01_04_13_06_2021&utm_term=Video_42seg_Awareness_mx&utm_content=Video_42seg_Awareness,4168,In-Stream Video,4/30/2021 12:00:00 AM,0.7,"Xaxis_ROS_Video Pre Roll_0x0_CPCV 100%_Several_Full Views_Video_MB_42_ OTT, CTV y TV",4619,CPCV,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Masterbrand_Seasonal_Freestamp _Sizmek_Breakfast for One_CPV-Xaxis Pre-Roll_Abril2021,MCMMX,2021,MEX,Kelloggs,Masterbrand,Seasonal,Freestamp ,Sizmek,Breakfast for One,CPV-Xaxis Pre-Roll,,masterbrand,140.66500000000002,CPV,Masterbrand,MCMMX_2021_MEX_KELLOGGS_MASTERBRAND_SEASONAL_FREESTAMP_SIZMEK_BREAKFASTFORONE_CPV-XAXISPRE-ROLL,2021-04-09,4,Mediacom,3,ktboClient
0.18%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_ITS NIÑOS_CHOCO_ABRIL21,364110,4/30/2021 12:00:00 AM,Kellogg´s,664,1076472456,21846.6,1074203493,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,300X250_Choco Abril,0,368762,Display,194976,Display Intereses,0,Choco Krispis,https://www.kellobyte.com/es_MX/choco-krispis.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=A_lo_grande_01_Abril_27_Junio_2021&utm_term=Banner_300x250_Awareness_MX&utm_content=Banner_300x250,0,Standard Banner,4/30/2021 12:00:00 AM,60,Xaxis_ROS_Standard Banner_300x250_CPM_Several_Impressions_Display_ChocoKrispis_Intereses Niños_abril21,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_A lo grande_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,A lo grande,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,chocokrispis,1092.33,CPM,Choco Krispis,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
0.16%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_ITS NIÑOS_CHOCO_ABRIL21,98251,4/30/2021 12:00:00 AM,Kellogg´s,159,1076472457,5895.06,1074203493,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,300X600_Choco Abril,0,100837,Display,194976,Display Intereses,0,Choco Krispis,https://www.kellobyte.com/es_MX/choco-krispis.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=A_lo_grande_01_Abril_27_Junio_2021&utm_term=Banner_300x250_Awareness_MX&utm_content=Banner_300x250,0,Standard Banner,4/30/2021 12:00:00 AM,60,Xaxis_ROS_Standard Banner_300x600_CPM_Several_Impressions_Display_ChocoKrispis_Intereses Niños_abril21,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_A lo grande_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,A lo grande,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,chocokrispis,294.75300000000004,CPM,Choco Krispis,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
0.36%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_ITS NIÑOS_CHOCO_ABRIL21,10365,4/30/2021 12:00:00 AM,Kellogg´s,37,1076472458,621.9,1074203493,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,320X480_Choco Abril,0,10397,Display,194976,Display Intereses,0,Choco Krispis,https://www.kellobyte.com/es_MX/choco-krispis.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=A_lo_grande_01_Abril_27_Junio_2021&utm_term=Banner_300x250_Awareness_MX&utm_content=Banner_300x250,0,Standard Banner,4/30/2021 12:00:00 AM,60,Xaxis_ROS_Standard Banner_320x480_CPM_Several_Impressions_Display_ChocoKrispis_Intereses Niños_abril21,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_A lo grande_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,A lo grande,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,chocokrispis,31.095,CPM,Choco Krispis,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
0.07%,In Banner,Xaxis_ROS_Standard Banner_CPM_Several_ITS NIÑOS_CHOCO_ABRIL21,108222,4/30/2021 12:00:00 AM,Kellogg´s,79,1076472459,6493.32,1074203493,Xaxis LATAM,4/5/2021 12:00:00 AM,0,0,4/5/2021 12:00:00 AM,0.00%,728X90_Choco Abril,0,109509,Display,194976,Display Intereses,0,Choco Krispis,https://www.kellobyte.com/es_MX/choco-krispis.html?utm_source=Display&utm_medium=Xaxis&utm_campaign=A_lo_grande_01_Abril_27_Junio_2021&utm_term=Banner_300x250_Awareness_MX&utm_content=Banner_300x250,0,Standard Banner,4/30/2021 12:00:00 AM,60,Xaxis_ROS_Standard Banner_728x90_CPM_Several_Impressions_Display_ChocoKrispis_Intereses Niños_abril21,0,CPM,0.00,4/9/2021 12:00:00 AM,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,MX,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_A lo grande_Sizmek_Family Breakfast_CPM-Xaxis - Standard Banners_Abril2021,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,A lo grande,Sizmek,Family Breakfast,CPM-Xaxis - Standard Banners,,chocokrispis,324.666,CPM,Choco Krispis,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_ALOGRANDE_SIZMEK_FAMILYBREAKFAST_CPM-XAXIS-STANDARDBANNERS,2021-04-09,4,Mediacom,3,ktboClient
