buying_type,actions.video_view.1d_click,campaign_id,account_currency,video_thruplay_watched_actions.video_view.7d_click,video_p50_watched_actions.video_view.1d_click,video_thruplay_watched_actions.video_view,actions.post_reaction.7d_click,actions.post_engagement.7d_click,country,actions.post,video_p25_watched_actions.video_view.1d_click,date_stop,impressions,clicks,actions.interactive_component_tap,reach,video_p100_watched_actions.video_view,adset_name,ad_id,actions.page_engagement.7d_click,frequency,video_30_sec_watched_actions.video_view.1d_click,actions.post.7d_click,video_p25_watched_actions.video_view.7d_click,video_avg_time_watched_actions.video_view.7d_click,actions.video_view,actions.post_reaction.1d_click,date_start,video_p100_watched_actions.video_view.1d_click,campaign_name,actions.page_engagement,actions.link_click,video_30_sec_watched_actions.video_view,actions.comment,video_p25_watched_actions.video_view,video_p100_watched_actions.video_view.7d_click,actions.page_engagement.1d_click,video_avg_time_watched_actions.video_view.1d_click,actions.comment.7d_click,actions.link_click.1d_click,actions.link_click.7d_click,video_p50_watched_actions.video_view.7d_click,spend,video_p75_watched_actions.video_view.7d_click,video_avg_time_watched_actions.video_view,actions.post_engagement,actions.interactive_component_tap.7d_click,video_p75_watched_actions.video_view,actions.comment.1d_click,ad_name,actions.interactive_component_tap.1d_click,actions.onsite_conversion.post_save,actions.onsite_conversion.post_save.7d_click,video_30_sec_watched_actions.video_view.7d_click,actions.post.1d_click,adset_id,video_p50_watched_actions.video_view,actions.video_view.7d_click,account_name,account_id,actions.post_engagement.1d_click,video_thruplay_watched_actions.video_view.1d_click,objective,actions.onsite_conversion.post_save.1d_click,video_p75_watched_actions.video_view.1d_click,actions.post_reaction,ad_creative_call_to_action_type,ad_creative_link_url,campaign_stop_time,campaign_start_time,ad_creative_object_type,campaign_buying_type,ad_preview_default_url,link,conversions,video_30_sec_watched_actions,video_avg_time_watched_actions,video_p100_watched_actions,video_p25_watched_actions,video_p50_watched_actions,video_p75_watched_actions,video_thruplay_watched_actions,actions.photo_view.7d_click,actions.photo_view,actions.photo_view.1d_click,actions.like.7d_click,actions.like.1d_click,actions.like,actions.landing_page_view,actions.landing_page_view.7d_click,actions.landing_page_view.1d_click,actions.onsite_conversion.messaging_conversation_started_7d.7d_click,actions.onsite_conversion.messaging_conversation_started_7d,actions.onsite_conversion.messaging_first_reply.7d_click,actions.onsite_conversion.messaging_first_reply,actions.onsite_conversion.messaging_conversation_started_7d.1d_click,actions.onsite_conversion.messaging_first_reply.1d_click,actions.offsite_conversion.custom.1164881367031765,actions.offsite_conversion.custom.1164881367031765.7d_click,conversions.contact_total.7d_click,conversions.contact_total,conversions.contact_website.1d_click,actions.omni_complete_registration,conversions.schedule_total.7d_click,conversions.customize_product_total.1d_click,conversions.start_trial_website,conversions.submit_application_total.1d_click,conversions.donate_total.7d_click,actions.omni_complete_registration.1d_click,conversions.subscribe_total.7d_click,conversions.donate_website.7d_click,actions.complete_registration.1d_click,conversions.contact_website,conversions.ad_impression_website.7d_click,conversions.schedule_total.1d_click,conversions.contact_website.7d_click,conversions.find_location_total.1d_click,conversions.subscribe_total.1d_click,conversions.schedule_website.7d_click,conversions.start_trial_total,conversions.ad_click_total,actions.omni_complete_registration.7d_click,conversions.submit_application_total.7d_click,conversions.donate_total,conversions.submit_application_website.1d_click,conversions.ad_impression_website.1d_click,conversions.start_trial_total.7d_click,actions.complete_registration,conversions.find_location_website.7d_click,conversions.subscribe_website.1d_click,conversions.ad_click_total.1d_click,conversions.submit_application_total,conversions.submit_application_website.7d_click,actions.offsite_conversion.fb_pixel_complete_registration,conversions.ad_impression_total.7d_click,conversions.find_location_website,conversions.start_trial_total.1d_click,conversions.schedule_website.1d_click,conversions.customize_product_website.1d_click,conversions.contact_total.1d_click,conversions.schedule_website,conversions.start_trial_website.1d_click,actions.offsite_conversion.fb_pixel_complete_registration.1d_click,conversions.subscribe_website,conversions.customize_product_website.7d_click,conversions.ad_impression_total.1d_click,actions.complete_registration.7d_click,conversions.ad_click_website.7d_click,conversions.ad_click_website,conversions.find_location_total.7d_click,conversions.subscribe_total,conversions.ad_click_total.7d_click,conversions.customize_product_website,conversions.find_location_website.1d_click,conversions.subscribe_website.7d_click,actions.offsite_conversion.fb_pixel_complete_registration.7d_click,conversions.donate_website.1d_click,conversions.schedule_total,conversions.start_trial_website.7d_click,conversions.ad_impression_website,conversions.ad_impression_total,conversions.ad_click_website.1d_click,conversions.donate_website,conversions.customize_product_total,conversions.find_location_total,conversions.submit_application_website,conversions.customize_product_total.7d_click,conversions.donate_total.1d_click,actions.onsite_conversion.messaging_block.7d_click,actions.onsite_conversion.messaging_block.1d_click,actions.onsite_conversion.messaging_block,Campaign Label,Campaign_duplicate,Agency,Year,Market,Client,Brand_portfolio,Temporality,Initiative,Vendor,Platform,Objective,Buying Type,Consumption Occasion,video_quartile_25_view,video_views,url,Month,New Buying Type,Country Code,BRL to USD,MXN to USD,Cost in BRL,platform_cost,campaign_label,unified_brand,Datasource,Brand,interactions,Temp Campaign Name,date_copy,date_month,mplan_agency,date_month,reach_key,campaign_monthly_reach,unique_reach,adverity_client_id,adverity_client_name
AUCTION,,23846865218830469,USD,,,,3,18,CR,0,,2021-03-26,17296,34,,17146,,Reach_P 20-45_Several_Home Office_MAR_L14,23846865218910469,18,1.008748,,,,,,3,2021-03-26,,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,18,15,,0,,,18,,,15,15,,12.79,,,18,,,,MP_1_MAR_L14_Home Office,,,,,,23846865218930469,,,SPECIAL K CENAM Miami,1790045417711160,18,,REACH,,,3,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/0473381c5e.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA,2021,CRI,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L14,Mid-Morning snack,,,https://ktbo.datatap.adverity.com/i/8/0473381c5e.png,3,CPM,CR,5.7,20.96,72.90299999999999,12.79,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,specialkbars,Facebook Ads Insights,Special K,18,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218830469-3,,17146.006733098853,3,ktboClient
AUCTION,,23846865218830469,USD,,,119,,10,CR,0,,2021-03-26,12633,11,,12633,119,Reach_P 20-45_SI_Home Office_MAR_L14,23846865218920469,10,1,,,,,362,,2021-03-26,,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,372,10,119,0,363,,10,,,10,10,,8.82,,0,372,,142,,SI_1_MAR_L14_Home Office,,,,,,23846865218840469,191,,SPECIAL K CENAM Miami,1790045417711160,10,,REACH,,,0,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/14e33554d7.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA,2021,CRI,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L14,Mid-Morning snack,363,363,https://ktbo.datatap.adverity.com/i/8/14e33554d7.png,3,CPM,CR,5.7,20.96,50.274,8.82,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,specialkbars,Facebook Ads Insights,Special K,10,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218830469-3,,12633.0,3,ktboClient
AUCTION,1,23846865218830469,USD,,,58,1,16,CR,0,,2021-03-26,13837,32,,13837,56,Reach_P 20-45_Several_Home Office_MAR_L14,23846996879070469,16,1,,,,1,888,1,2021-03-26,,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,903,14,55,0,580,,16,1,,14,14,,10.24,,1,903,,74,,PPVL_1_MAR_L14_Home Office - Copia,,,,,,23846865218930469,156,1,SPECIAL K CENAM Miami,1790045417711160,16,,REACH,,,1,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/5ce96659cc.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA,2021,CRI,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L14,Mid-Morning snack,580,580,https://ktbo.datatap.adverity.com/i/8/5ce96659cc.png,3,CPM,CR,5.7,20.96,58.368,10.24,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,specialkbars,Facebook Ads Insights,Special K,15,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218830469-3,,13837.0,3,ktboClient
AUCTION,,23846865218830469,USD,,,,,,unknown,0,,2021-03-26,1,0,,0,,Reach_P 20-45_Several_Home Office_MAR_L14,23846996879070469,,0,,,,,,,2021-03-26,,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,,0,,0,,,,,,,,,0,,,,,,,PPVL_1_MAR_L14_Home Office - Copia,,,,,,23846865218930469,,,SPECIAL K CENAM Miami,1790045417711160,,,REACH,,,0,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/5ce96659cc.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,MCMMIA,2021,CRI,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L14,Mid-Morning snack,,,https://ktbo.datatap.adverity.com/i/8/5ce96659cc.png,3,CPM,CR,5.7,20.96,0.0,0,MCMMIA_2021_CRI_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L14,specialkbars,Facebook Ads Insights,Special K,0,MCMMIA_2021_CRI_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218830469-3,,0,3,ktboClient
AUCTION,,23846865218900469,USD,,,144,,10,GT,1,,2021-03-26,16306,35,,16192,142,Reach_P 20-45_SI_Home Office_MAR_L12,23846865218870469,10,1.007041,,1,,,725,,2021-03-26,,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,735,9,144,0,725,,10,,,9,9,,10.74,,0,735,,222,,SI_1_MAR_L12_Home Office,,,,,1,23846865218880469,379,,SPECIAL K CENAM Miami,1790045417711160,10,,REACH,,,0,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/d338eabf90.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA,2021,GTM,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L12,Mid-Morning snack,725,725,https://ktbo.datatap.adverity.com/i/8/d338eabf90.png,3,CPM,GT,5.7,20.96,61.218,10.74,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,specialkbars,Facebook Ads Insights,Special K,10,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218900469-3,,16191.99218303922,3,ktboClient
AUCTION,,23846865218900469,USD,,,,5,28,GT,0,,2021-03-26,24002,51,,24002,,Reach_P 20-45_Several_Home Office_MAR_L12,23846865218950469,28,1,,,,,,5,2021-03-26,,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,28,23,,0,,,28,,,23,23,,16.33,,,28,,,,MP_1_MAR_L12_Home Office,,,,,,23846865218890469,,,SPECIAL K CENAM Miami,1790045417711160,28,,REACH,,,5,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/b9ecd64c60.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA,2021,GTM,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L12,Mid-Morning snack,,,https://ktbo.datatap.adverity.com/i/8/b9ecd64c60.png,3,CPM,GT,5.7,20.96,93.08099999999999,16.33,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,specialkbars,Facebook Ads Insights,Special K,28,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218900469-3,,24002.0,3,ktboClient
AUCTION,,23846865218900469,USD,,,,,,unknown,0,,2021-03-26,3,0,,0,,Reach_P 20-45_Several_Home Office_MAR_L12,23846865218950469,,0,,,,,,,2021-03-26,,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,,0,,0,,,,,,,,,0,,,,,,,MP_1_MAR_L12_Home Office,,,,,,23846865218890469,,,SPECIAL K CENAM Miami,1790045417711160,,,REACH,,,0,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/b9ecd64c60.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA,2021,GTM,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L12,Mid-Morning snack,,,https://ktbo.datatap.adverity.com/i/8/b9ecd64c60.png,3,CPM,GT,5.7,20.96,0.0,0,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,specialkbars,Facebook Ads Insights,Special K,0,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218900469-3,,0,3,ktboClient
AUCTION,47,23846865218900469,USD,4,13,157,9,203,GT,0,36,2021-03-26,54468,243,,54468,135,Reach_P 20-45_Several_Home Office_MAR_L12,23846996825580469,203,1,4,,36,6,3304,9,2021-03-26,5,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,3460,147,136,0,2385,5,203,6,,147,147,13,36.98,7,1,3460,,241,,PPVL_MAR_L12_Home Office - Copia,,,,4,,23846865218890469,533,47,SPECIAL K CENAM Miami,1790045417711160,203,4,REACH,,7,9,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/21b4003b07.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA,2021,GTM,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L12,Mid-Morning snack,2385,2385,https://ktbo.datatap.adverity.com/i/8/21b4003b07.png,3,CPM,GT,5.7,20.96,210.786,36.98,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,specialkbars,Facebook Ads Insights,Special K,156,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218900469-3,,54468.0,3,ktboClient
AUCTION,,23846865218900469,USD,,,,,,unknown,0,,2021-03-26,6,0,,0,,Reach_P 20-45_Several_Home Office_MAR_L12,23846996825580469,,0,,,,,,,2021-03-26,,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,,0,,0,,,,,,,,,0,,,,,,,PPVL_MAR_L12_Home Office - Copia,,,,,,23846865218890469,,,SPECIAL K CENAM Miami,1790045417711160,,,REACH,,,0,WATCH_MORE,,2021-04-01 03:59:01,2021-03-01 05:00:12,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/21b4003b07.png,https://www.kelloggs.com.gt/es_GT/home.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,MCMMIA,2021,GTM,Kelloggs,Special K Bars,Seasonal,Home Office,Facebook,Facebook and Instagram,Reach,CPM_Mid-Morning Snack_MAR_L12,Mid-Morning snack,,,https://ktbo.datatap.adverity.com/i/8/21b4003b07.png,3,CPM,GT,5.7,20.96,0.0,0,MCMMIA_2021_GTM_Kelloggs_Special K Bars_Seasonal_Home Office_Facebook_Facebook and Instagram_Reach_CPM_Mid-Morning Snack_MAR_L12,specialkbars,Facebook Ads Insights,Special K,0,MCMMIA_2021_GTM_KELLOGGS_SPECIALKBARS_SEASONAL_HOMEOFFICE_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_MID-MORNINGSNACK,2021-03-26,3,Mediacom,3,23846865218900469-3,,0,3,ktboClient
AUCTION,1053,23846913703560465,USD,723,1076,10764,154,2528,CO,0,1797,2021-03-26,493695,2718,,488937,10938,Reach_P 13 45_PPVL_Pura Garra_MAR_L12,23846913703530465,2528,1.009731,723,,1797,3,22282,154,2021-03-26,730,MCMMIA_2021_COL_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,23757,1319,10764,1,66853,730,2528,3,1,1319,1319,1076,131.779991,851,1,23757,,14654,1,PPVL_1_Pura Garra_MAR_L12,,1,1,723,,23846913703550465,23887,1053,ZUCARITAS CO Miami,388984201936771,2528,723,REACH,1,851,154,WATCH_MORE,,2021-04-01 03:59:10,2021-03-08 13:00:06,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/62a440bff6.png,https://www.kellobyte.com/es_CO/zucaritas.html?utm_source=Social&utm_medium=Facebook&utm_campaign=Zucaritas_PuraGarra&utm_term=VideoEnero_HazDeporte_CO&utm_content=video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMIA_2021_COL_Kelloggs_Zucaritas_Seasonal_Pura Garra_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_MAR_L12,MCMMIA_2021_COL_Kelloggs_Zucaritas_Seasonal_Pura Garra_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_MAR_L12,MCMMIA,2021,COL,Kelloggs,Zucaritas,Seasonal,Pura Garra,Facebook,Facebook and Instagram,Reach,CPM_Family Breakfast_MAR_L12,Family breakfast,66853,66853,https://ktbo.datatap.adverity.com/i/8/62a440bff6.png,3,CPM,CO,5.7,20.96,751.1459487,131.779991,MCMMIA_2021_COL_Kelloggs_Zucaritas_Seasonal_Pura Garra_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_MAR_L12,zucaritas,Facebook Ads Insights,Zucaritas,1474,MCMMIA_2021_COL_KELLOGGS_ZUCARITAS_SEASONAL_PURAGARRA_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,2021-03-26,3,Mediacom,3,23846913703560465-3,,488937.15256835736,3,ktboClient
