buying_type,actions.video_view.1d_click,campaign_id,account_currency,video_thruplay_watched_actions.video_view.7d_click,video_p50_watched_actions.video_view.1d_click,video_thruplay_watched_actions.video_view,actions.post_reaction.7d_click,actions.post_engagement.7d_click,country,actions.post,video_p25_watched_actions.video_view.1d_click,date_stop,impressions,clicks,actions.interactive_component_tap,reach,video_p100_watched_actions.video_view,adset_name,ad_id,actions.page_engagement.7d_click,frequency,video_30_sec_watched_actions.video_view.1d_click,actions.post.7d_click,video_p25_watched_actions.video_view.7d_click,video_avg_time_watched_actions.video_view.7d_click,actions.video_view,actions.post_reaction.1d_click,date_start,video_p100_watched_actions.video_view.1d_click,campaign_name,actions.page_engagement,actions.link_click,video_30_sec_watched_actions.video_view,actions.comment,video_p25_watched_actions.video_view,video_p100_watched_actions.video_view.7d_click,actions.page_engagement.1d_click,video_avg_time_watched_actions.video_view.1d_click,actions.comment.7d_click,actions.link_click.1d_click,actions.link_click.7d_click,video_p50_watched_actions.video_view.7d_click,spend,video_p75_watched_actions.video_view.7d_click,video_avg_time_watched_actions.video_view,actions.post_engagement,actions.interactive_component_tap.7d_click,video_p75_watched_actions.video_view,actions.comment.1d_click,ad_name,actions.interactive_component_tap.1d_click,actions.onsite_conversion.post_save,actions.onsite_conversion.post_save.7d_click,video_30_sec_watched_actions.video_view.7d_click,actions.post.1d_click,adset_id,video_p50_watched_actions.video_view,actions.video_view.7d_click,account_name,account_id,actions.post_engagement.1d_click,video_thruplay_watched_actions.video_view.1d_click,objective,actions.onsite_conversion.post_save.1d_click,video_p75_watched_actions.video_view.1d_click,actions.post_reaction,ad_creative_call_to_action_type,ad_creative_link_url,campaign_stop_time,campaign_start_time,ad_creative_object_type,campaign_buying_type,ad_preview_default_url,link,conversions,video_30_sec_watched_actions,video_avg_time_watched_actions,video_p100_watched_actions,video_p25_watched_actions,video_p50_watched_actions,video_p75_watched_actions,video_thruplay_watched_actions,actions.photo_view.7d_click,actions.photo_view,actions.photo_view.1d_click,actions.like.7d_click,actions.like.1d_click,actions.like,actions.landing_page_view,actions.landing_page_view.7d_click,actions.landing_page_view.1d_click,actions.onsite_conversion.messaging_conversation_started_7d.7d_click,actions.onsite_conversion.messaging_conversation_started_7d,actions.onsite_conversion.messaging_first_reply.7d_click,actions.onsite_conversion.messaging_first_reply,actions.onsite_conversion.messaging_conversation_started_7d.1d_click,actions.onsite_conversion.messaging_first_reply.1d_click,actions.offsite_conversion.custom.1164881367031765,actions.offsite_conversion.custom.1164881367031765.7d_click,conversions.contact_total.7d_click,conversions.contact_total,conversions.contact_website.1d_click,actions.omni_complete_registration,conversions.schedule_total.7d_click,conversions.customize_product_total.1d_click,conversions.start_trial_website,conversions.submit_application_total.1d_click,conversions.donate_total.7d_click,actions.omni_complete_registration.1d_click,conversions.subscribe_total.7d_click,conversions.donate_website.7d_click,actions.complete_registration.1d_click,conversions.contact_website,conversions.ad_impression_website.7d_click,conversions.schedule_total.1d_click,conversions.contact_website.7d_click,conversions.find_location_total.1d_click,conversions.subscribe_total.1d_click,conversions.schedule_website.7d_click,conversions.start_trial_total,conversions.ad_click_total,actions.omni_complete_registration.7d_click,conversions.submit_application_total.7d_click,conversions.donate_total,conversions.submit_application_website.1d_click,conversions.ad_impression_website.1d_click,conversions.start_trial_total.7d_click,actions.complete_registration,conversions.find_location_website.7d_click,conversions.subscribe_website.1d_click,conversions.ad_click_total.1d_click,conversions.submit_application_total,conversions.submit_application_website.7d_click,actions.offsite_conversion.fb_pixel_complete_registration,conversions.ad_impression_total.7d_click,conversions.find_location_website,conversions.start_trial_total.1d_click,conversions.schedule_website.1d_click,conversions.customize_product_website.1d_click,conversions.contact_total.1d_click,conversions.schedule_website,conversions.start_trial_website.1d_click,actions.offsite_conversion.fb_pixel_complete_registration.1d_click,conversions.subscribe_website,conversions.customize_product_website.7d_click,conversions.ad_impression_total.1d_click,actions.complete_registration.7d_click,conversions.ad_click_website.7d_click,conversions.ad_click_website,conversions.find_location_total.7d_click,conversions.subscribe_total,conversions.ad_click_total.7d_click,conversions.customize_product_website,conversions.find_location_website.1d_click,conversions.subscribe_website.7d_click,actions.offsite_conversion.fb_pixel_complete_registration.7d_click,conversions.donate_website.1d_click,conversions.schedule_total,conversions.start_trial_website.7d_click,conversions.ad_impression_website,conversions.ad_impression_total,conversions.ad_click_website.1d_click,conversions.donate_website,conversions.customize_product_total,conversions.find_location_total,conversions.submit_application_website,conversions.customize_product_total.7d_click,conversions.donate_total.1d_click,actions.onsite_conversion.messaging_block.7d_click,actions.onsite_conversion.messaging_block.1d_click,actions.onsite_conversion.messaging_block,Campaign Label,Campaign_duplicate,Agency,Year,Market,Client,Brand_portfolio,Temporality,Initiative,Vendor,Platform,Objective,Buying Type,Consumption Occasion,video_quartile_25_view,video_views,url,Month,New Buying Type,Country Code,BRL to USD,MXN to USD,Cost in BRL,platform_cost,campaign_label,unified_brand,Datasource,Brand,interactions,Temp Campaign Name,date_copy,date_month,mplan_agency,date_month,reach_key,campaign_monthly_reach,unique_reach,adverity_client_id,adverity_client_name
AUCTION,,23846427976590428,MXN,,,,2450,4903,MX,22,,2021-01-31,314706,4161,,284482,,Engagement_P 25 45_PP_L14_Extra,23846427976790428,4903,1.106242,,22,,,,2450,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_ENGAGEMENT_CPE_BREAKFASTFORONE,4903,227,,6,,,4903,,6,227,227,,5961.559999,,,4903,,,6,PP_L14_Extra,,32,32,,22,23846427976680428,,,FB Region-EXTRA-MEX,441438743897444,4903,,POST_ENGAGEMENT,32,,2450,LEARN_MORE,,2021-02-01 05:59:30,2021-01-04 06:00:30,PHOTO,AUCTION,https://ktbo.datatap.adverity.com/i/8/374fc99b11.png,,,,,,,,,,2166,2166,2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Engagement,CPE_Breakfast for One_ENE_L14,Breakfast for One,,,https://ktbo.datatap.adverity.com/i/8/374fc99b11.png,1,CPE,MX,5.7,20.96,1371.15879977,284.42557247137404,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,2705,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_ENGAGEMENT_CPE_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846427976590428-1,,284482.0572713746,3,ktboClient
AUCTION,,23846427976590428,MXN,,,,,,unknown,0,,2021-01-31,18,0,,18,,Engagement_P 25 45_PP_L14_Extra,23846427976790428,,1,,,,,,,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_ENGAGEMENT_CPE_BREAKFASTFORONE,,0,,0,,,,,,,,,0.650001,,,,,,,PP_L14_Extra,,,,,,23846427976680428,,,FB Region-EXTRA-MEX,441438743897444,,,POST_ENGAGEMENT,,,0,LEARN_MORE,,2021-02-01 05:59:30,2021-01-04 06:00:30,PHOTO,AUCTION,https://ktbo.datatap.adverity.com/i/8/374fc99b11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Engagement,CPE_Breakfast for One_ENE_L14,Breakfast for One,,,https://ktbo.datatap.adverity.com/i/8/374fc99b11.png,1,CPE,MX,5.7,20.96,0.14950023,0.031011498091603053,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Engagement_CPE_Breakfast for One_ENE_L14,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,0,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_ENGAGEMENT_CPE_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846427976590428-1,,18.0,3,ktboClient
AUCTION,64,23846428053650428,MXN,16,37,6965,9,1812,MX,1,73,2021-01-31,32888,1768,,31752,6996,Website Clicks_P 25 45_PP_L15_Extra,23846428053760428,1812,1.035777,16,1,73,4,14852,9,2021-01-31,17,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,16600,1738,6965,0,15076,17,1812,4,,1738,1738,37,983.29,23,6,16600,,8356,,PP_Chocolate_L15_Extra,,,,16,1,23846428053720428,13782,64,FB Region-EXTRA-MEX,441438743897444,1812,16,LINK_CLICKS,,23,9,SHOP_NOW,,2021-02-01 05:59:43,2021-01-04 06:00:43,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/c7c9053ec5.png,https://super.walmart.com.mx/cereales-y-barras/cereal-kellogg-s-extra-chocolate-con-almendras-370-g/00750100809427?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_extra_20201229&utm_content=post&utm_term=chocolate-con-almendras-370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Website Clicks,CPC_Breakfast for One_ENE_L15,Breakfast for One,15076,15076,https://ktbo.datatap.adverity.com/i/8/c7c9053ec5.png,1,CPC,MX,5.7,20.96,226.1567,46.912690839694655,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,1748,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846428053650428-1,,31752.008395629564,3,ktboClient
AUCTION,4,23846428053650428,MXN,2,3,539,,137,MX,0,5,2021-01-31,2340,137,,2337,538,Website Clicks_P 25 45_PP_L15_Extra,23846428065490428,137,1.001284,2,,5,3,1195,,2021-01-31,2,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,1328,133,539,0,1206,2,137,3,,133,133,3,73.87,3,6,1328,,662,,PP_Arandanos_L15_Extra,,,,2,,23846428053720428,1110,4,FB Region-EXTRA-MEX,441438743897444,137,2,LINK_CLICKS,,3,0,SHOP_NOW,,2021-02-01 05:59:43,2021-01-04 06:00:43,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/7077fc5d34.png,https://super.walmart.com.mx/cereales-y-barras/cereal-kellogg-s-extra-arandanos-420-g/00750100800162?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_extra_20201229&utm_content=post&utm_term=arandanos-420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Website Clicks,CPC_Breakfast for One_ENE_L15,Breakfast for One,1206,1206,https://ktbo.datatap.adverity.com/i/8/7077fc5d34.png,1,CPC,MX,5.7,20.96,16.9901,3.5243320610687023,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,133,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846428053650428-1,,2336.9992929079062,3,ktboClient
AUCTION,4,23846428053650428,MXN,1,2,6188,,1221,MX,0,5,2021-01-31,17790,1228,,17684,6227,Website Clicks_P 25 45_PP_L15_Extra,23846428066330428,1221,1.005994,1,,5,3,12683,,2021-01-31,1,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,13900,1217,6188,0,12846,1,1221,3,,1217,1217,2,692.04,1,7,13900,,7405,,PP_Coco_L15_Extra,,,,1,,23846428053720428,11800,4,FB Region-EXTRA-MEX,441438743897444,1221,1,LINK_CLICKS,,1,0,SHOP_NOW,,2021-02-01 05:59:43,2021-01-04 06:00:43,VIDEO,AUCTION,https://ktbo.datatap.adverity.com/i/8/2890c7f715.png,https://super.walmart.com.mx/cereales-y-barras/cereal-kellogg-s-extra-coco-con-almendras-310-g/00750100802276?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_extra_20201229&utm_content=post&utm_term=coco-con-almendras-310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Website Clicks,CPC_Breakfast for One_ENE_L15,Breakfast for One,12846,12846,https://ktbo.datatap.adverity.com/i/8/2890c7f715.png,1,CPC,MX,5.7,20.96,159.1692,33.01717557251908,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Website Clicks_CPC_Breakfast for One_ENE_L15,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,1217,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_WEBSITECLICKS_CPC_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846428053650428-1,,17684.002091463764,3,ktboClient
AUCTION,1469,23846552263190709,MXN,657,1097,6811,215,2870,MX,9,1633,2021-01-31,1110124,4251,,1091583,6657,Reach_P 18-25_PPVL_ENE_L12_M&MS,23846552263250709,2870,1.016985,657,9,1633,2,28747,215,2021-01-31,653,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,30148,1164,6811,7,35771,653,2870,2,7,1164,1164,1097,7619.54,825,1,30148,,9504,7,PPVL_1_M&MS_ENE_L12,,6,6,657,9,23846552263220709,15706,1469,FB Region-CHOCO KRISPIS-MEX,837743726808651,2870,657,REACH,6,825,215,,,2021-02-01 05:59:24,2021-01-04 06:00:24,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/b8c832bc91.png,https://super.walmart.com.mx/cereales-y-barras/cereal-choco-krispis-kellogs-minis-310-g/00750100803145?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_mms_20201125&utm_content=video&utm_term=choco-mms-facebook-video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,M&Ms,Facebook,Facebook and Instagram,Reach,CPM_Family Breakfast_ENE_L12,Family breakfast,35771,35771,https://ktbo.datatap.adverity.com/i/8/b8c832bc91.png,1,CPM,MX,5.7,20.96,1752.4942,363.5276717557252,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,chocokrispis,Facebook Ads Insights,Choco Krispis,1395,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,2021-01-31,1,Mediacom,1,23846552263190709-1,,1091583.4550165439,3,ktboClient
AUCTION,,23846552263190709,MXN,,,,,,unknown,0,,2021-01-31,2,0,,0,,Reach_P 18-25_PPVL_ENE_L12_M&MS,23846552263250709,,0,,,,,,,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,,0,,0,,,,,,,,,0.01,,,,,,,PPVL_1_M&MS_ENE_L12,,,,,,23846552263220709,,,FB Region-CHOCO KRISPIS-MEX,837743726808651,,,REACH,,,0,,,2021-02-01 05:59:24,2021-01-04 06:00:24,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/b8c832bc91.png,https://super.walmart.com.mx/cereales-y-barras/cereal-choco-krispis-kellogs-minis-310-g/00750100803145?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_mms_20201125&utm_content=video&utm_term=choco-mms-facebook-video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,M&Ms,Facebook,Facebook and Instagram,Reach,CPM_Family Breakfast_ENE_L12,Family breakfast,,,https://ktbo.datatap.adverity.com/i/8/b8c832bc91.png,1,CPM,MX,5.7,20.96,0.0023,0.00047709923664122136,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,chocokrispis,Facebook Ads Insights,Choco Krispis,0,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,2021-01-31,1,Mediacom,1,23846552263190709-1,,0,3,ktboClient
AUCTION,,23846552263190709,MXN,,,,79,727,MX,3,,2021-01-31,750760,1373,,748928,,Reach_P 18-25_MP_ENE_L12_M&MS,23846552335870709,727,1.002446,,3,,,,79,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,727,641,,2,,,727,,2,641,641,,5219.32,,,727,,,2,MP_2_M&MS_ENE_L12,,2,2,,3,23846552335880709,,,FB Region-CHOCO KRISPIS-MEX,837743726808651,727,,REACH,2,,79,,,2021-02-01 05:59:24,2021-01-04 06:00:24,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/a89677d419.png,https://super.walmart.com.mx/cereales-y-barras/cereal-choco-krispis-kellogs-minis-310-g/00750100803145?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_mms_20201125&utm_content=richmedia&utm_term=choco-mms-facebook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,M&Ms,Facebook,Facebook and Instagram,Reach,CPM_Family Breakfast_ENE_L12,Family breakfast,,,https://ktbo.datatap.adverity.com/i/8/a89677d419.png,1,CPM,MX,5.7,20.96,1200.4436,249.01335877862593,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,chocokrispis,Facebook Ads Insights,Choco Krispis,725,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,2021-01-31,1,Mediacom,1,23846552263190709-1,,748928.1218140429,3,ktboClient
AUCTION,,23846552263190709,MXN,,,,,,unknown,0,,2021-01-31,6,0,,0,,Reach_P 18-25_MP_ENE_L12_M&MS,23846552335870709,,0,,,,,,,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,,0,,0,,,,,,,,,0.03,,,,,,,MP_2_M&MS_ENE_L12,,,,,,23846552335880709,,,FB Region-CHOCO KRISPIS-MEX,837743726808651,,,REACH,,,0,,,2021-02-01 05:59:24,2021-01-04 06:00:24,SHARE,AUCTION,https://ktbo.datatap.adverity.com/i/8/a89677d419.png,https://super.walmart.com.mx/cereales-y-barras/cereal-choco-krispis-kellogs-minis-310-g/00750100803145?utm_source=mtz_walmart&utm_medium=mtz_facebook&utm_campaign=mtz_walmart_uf_mms_20201125&utm_content=richmedia&utm_term=choco-mms-facebook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,MCMMX,2021,MEX,Kelloggs,Choco Krispis,Seasonal,M&Ms,Facebook,Facebook and Instagram,Reach,CPM_Family Breakfast_ENE_L12,Family breakfast,,,https://ktbo.datatap.adverity.com/i/8/a89677d419.png,1,CPM,MX,5.7,20.96,0.0069,0.001431297709923664,MCMMX_2021_MEX_Kelloggs_Choco Krispis_Seasonal_M&Ms_Facebook_Facebook and Instagram_Reach_CPM_Family Breakfast_ENE_L12,chocokrispis,Facebook Ads Insights,Choco Krispis,0,MCMMX_2021_MEX_KELLOGGS_CHOCOKRISPIS_SEASONAL_M&MS_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_FAMILYBREAKFAST,2021-01-31,1,Mediacom,1,23846552263190709-1,,0,3,ktboClient
AUCTION,,23846560649280428,MXN,,,,,27270,MX,9,,2021-01-31,1419902,204,27261,1419902,,Rech_P 25 45_SI_L13_Extra,23846560649350428,9,1,,9,,,,,2021-01-31,,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_BREAKFASTFORONE,9,0,,0,,,9,,,,,,11230.38,,,27270,27261,,,SI_Sabores_ENE,27261,,,,9,23846560649300428,,,FB Region-EXTRA-MEX,441438743897444,27270,,REACH,,,0,,,2021-02-01 05:59:09,2021-01-14 22:30:09,PHOTO,AUCTION,https://ktbo.datatap.adverity.com/i/8/863959404f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Reach_CPM_Breakfast for One_ENE_L13,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Reach_CPM_Breakfast for One_ENE_L13,MCMMX,2021,MEX,Kelloggs,Kelloggs Extra,Seasonal,Extra,Facebook,Facebook and Instagram,Reach,CPM_Breakfast for One_ENE_L13,Breakfast for One,,,https://ktbo.datatap.adverity.com/i/8/863959404f.png,1,CPM,MX,5.7,20.96,2582.9874,535.8005725190839,MCMMX_2021_MEX_Kelloggs_Extra_Seasonal_Extra_Facebook_Facebook and Instagram_Reach_CPM_Breakfast for One_ENE_L13,kelloggsextra,Facebook Ads Insights,Kelloggs Extra,9,MCMMX_2021_MEX_KELLOGGS_EXTRA_SEASONAL_EXTRA_FACEBOOK_FACEBOOKANDINSTAGRAM_REACH_CPM_BREAKFASTFORONE,2021-01-31,1,Mediacom,1,23846560649280428-1,,1419902.0,3,ktboClient
